2841,51.98792234444443,4.6665281555555564
2851,52.00056531623931,4.777711529914533
2855,51.975386611111105,4.822347722222222
2861,51.93445119298246,4.785914608187132
2865,51.927405409090916,4.808502386363636
2871,51.949380570175514,4.847744105263159
2901,51.91608113281252,4.563872429687498
2902,51.90877792763157,4.6014409868421104
2903,51.91591762569826,4.60945110614525
2904,51.924756456521806,4.619142550724641
2905,51.93952459748418,4.600264333333329
2906,51.93521533898303,4.568662101694917
2907,51.949860396648056,4.580639927374303
2908,51.95603387037039,4.580488648148148
2909,51.911272700000005,4.544836699999999
2911,51.961555697368425,4.619126578947367
2912,51.965084946564886,4.606833435114503
2913,51.98038525,4.607598125
2914,51.97248182666669,4.61675516666667
2921,51.911319169230765,4.584393676923076
2922,51.917539583333365,4.591516875
2923,51.913489491525375,4.603208483050849
2924,51.923710362500024,4.612670750000001
2925,51.91974834999995,4.6199345250000015
2926,51.90963682352941,4.605340294117646
2931,51.89614400684931,4.627905589041096
2935,51.9398390689655,4.638938862068965
2941,51.883737790123455,4.7039990123456805
2951,51.86563966101701,4.664035316384181
2952,51.85799169230769,4.666077115384615
2953,51.87120049473684,4.64534447368421
2954,51.87175682500001,4.6606395
2957,51.887119691823905,4.677811459119499
2959,51.90324762264151,4.752392339622642
2961,51.88746657142857,4.632200523809525
2964,51.925038249999986,4.830257416666667
2965,51.932210294117645,4.8707232352941165
2967,51.93367196875,4.882878937499999
2968,51.9390645,4.901846
2969,51.85814730612247,4.704934551020409
2971,51.84992451724138,4.806958862068965
2973,51.87574327272728,4.8262552727272725
2974,51.88247261538462,4.825189192307693
2975,51.88987180769231,4.86682873076923
2977,51.84311804761906,4.962201809523811
2981,51.868482058823545,4.596675223529409
2982,51.87332024113478,4.591329886524821
2983,51.884056402173954,4.604898673913042
2984,51.87183757142854,4.6165795974025965
2985,51.864182330188655,4.602201330188681
2986,51.863202095652106,4.61474545217391
2987,51.89258516000003,4.579980033333336
2988,51.81832207352943,4.6375009264705875
2989,51.854112588235296,4.632576764705883
2991,51.84803497950822,4.553726467213113
2992,51.854934682608686,4.5292446652173926
2993,51.41017207228911,5.122571421686753
2995,51.83525550602408,4.565834096385541
3011,51.92038533850928,4.487032027950308
3012,51.918814070270244,4.4760614162162184
3013,51.92453770967743,4.472847258064516
3014,51.91900638976377,4.4667161968504
3015,51.91364024324321,4.467118445945947
3016,51.88698516666667,4.506022333333332
3021,51.91674134662573,4.45984901226994
3022,51.91931087916672,4.449490058333335
3023,51.913312488479235,4.451331764976964
3024,51.906697326530605,4.454980278911561
3025,51.90878614572862,4.442985994974871
3026,51.91322398224863,4.4425413491124255
3027,51.900546845188266,4.458914799163177
3028,51.9167742102804,4.421260822429909
3029,51.90729996825397,4.43725761904762
3031,51.926953878048806,4.49157607926829
3032,51.929632124999955,4.477009062500003
3033,51.92781100714284,4.46932799285714
3034,51.93410177862598,4.494213843511447
3035,51.9331056375,4.481616854166668
3036,51.93693734172665,4.483062154676258
3037,51.93734829441628,4.473334969543147
3038,51.93493063755461,4.465160026200874
3039,51.930721314814726,4.460133781481486
3041,51.92874999999999,4.441838375
3042,51.905438284671575,4.472934416058396
3043,51.93446878037378,4.43431239719626
3044,51.92917713114756,4.418164459016394
3045,51.94678381355933,4.446567389830509
3046,51.956164333333334,4.4143765
3047,51.94493376666666,4.406556966666668
3051,51.9448979471545,4.477444170731712
3052,51.9532853773585,4.470805383647802
3053,51.96040619281054,4.470620457516341
3054,51.95814321739126,4.490637603864727
3055,51.959718474789916,4.504658453781514
3056,51.95246699999999,4.515350538461539
3059,51.97876171428571,4.5923807142857145
3061,51.927156425714315,4.505040445714279
3062,51.92477034146355,4.517840406504065
3063,51.91605759863945,4.51500529931972
3064,51.91243603030302,4.5533720909090905
3065,51.92574717431194,4.550645880733945
3066,51.935457365714306,4.549943714285714
3067,51.94435755376344,4.548655112903226
3068,51.95927547632313,4.551428114206131
3069,51.965202446483154,4.5489471773700325
3071,51.910796741697446,4.50282424354244
3072,51.88878199003322,4.513746355481727
3073,51.89377682352942,4.500755803921574
3074,51.89512103914587,4.51097295373665
3075,51.886476720634995,4.508754349206358
3076,51.87648166349201,4.5234847777777745
3077,51.89151285663079,4.565839129032257
3078,51.868036273684254,4.5774684701754405
3079,51.88136917142853,4.546510634920638
3081,51.89326642268038,4.487432199312716
3082,51.88599241137117,4.473636270903015
3083,51.88863028000003,4.481172191428572
3084,51.878083266666664,4.469477453333335
3085,51.87370733746129,4.4901996377709015
3086,51.874147760563424,4.469113161971836
3087,51.89327118965517,4.458683603448275
3088,51.87510105555554,4.443978277777777
3089,51.89092387356322,4.421899448275863
3111,51.916383809523836,4.399527346938772
3112,51.91739814089349,4.410383567010314
3113,51.90988853846155,4.409592076923077
3114,51.898514196808485,4.413595765957441
3115,51.90677111764706,4.382526235294117
3116,51.91009656000002,4.39432861
3117,51.91353550714283,4.386779032142864
3118,51.91878784920637,4.383063015873017
3119,51.9229007489879,4.393867210526316
3121,51.93345647727274,4.37932546590909
3122,51.932931842696625,4.370367455056177
3123,51.94205471428574,4.368529537414969
3124,51.94272167105262,4.379722763157895
3125,51.93113099999999,4.404591977777778
3131,51.909301691803236,4.338024216393445
3132,51.91163651636363,4.317303207272725
3133,51.90166969230767,4.33386423076923
3134,51.89388177011491,4.372625304597696
3135,51.90840126440682,4.369054844067799
3136,51.92966811969106,4.352532803088801
3137,51.93709580454546,4.347160813636368
3138,51.92378885714286,4.335692
3141,51.9203089464286,4.262328571428573
3142,51.92606482300891,4.253910283185842
3143,51.91815243939393,4.253083333333333
3144,51.92533753913043,4.244941313043478
3145,51.932745470198654,4.231994245033112
3146,51.93869038749999,4.2255561125
3151,51.97387239759033,4.14433280321285
3155,51.938476738095176,4.267745369047619
3161,51.85671161434979,4.424874950672648
3162,51.858200000000004,4.4766
3165,51.455647166666665,5.0239606666666665
3171,51.856633803149634,4.394296125984252
3172,51.84915026923076,4.4001375384615375
3176,51.86313440625002,4.402690499999997
3181,51.90506554135342,4.24511570676692
3191,51.86162149275367,4.365651376811592
3192,51.85448615611822,4.3615957721519
3193,51.86854060427805,4.349041229946523
3194,51.869890431249985,4.3656946375000025
3195,51.88890752027027,4.388502993243242
3196,51.885521999999995,4.3501942499999995
3197,51.8819834848485,4.272231363636363
3198,51.93994878947368,4.150638421052632
3199,51.943993500000005,4.033232583333333
3201,51.84210172769951,4.335109807511739
3202,51.85661236842104,4.316725488038279
3203,51.84129370769233,4.339172276923078
3204,51.83919861486485,4.323937020270273
3205,51.834554007299346,4.342569554744528
3206,51.82975366459629,4.32585593167702
3207,51.8394430673077,4.357738024038464
3208,51.83747737068966,4.309755905172415
3209,51.824893125,4.340891900000001
3211,51.860589687500024,4.261745453124999
3212,51.82540449999999,4.28810255
3214,51.820682558333324,4.257108924999999
3216,51.84601455813954,4.237904418604652
3218,51.86513358750001,4.239296575
3221,51.819575554545466,4.149879381818181
3222,51.841469710280336,4.1268937757009345
3223,51.812788817734,4.199484448275864
3224,51.82707456050954,4.148623649681527
3225,51.833351342857156,4.162497557142856
3227,51.78562986206897,4.262507206896552
3231,51.90545283018867,4.1658609622641505
3232,51.89606434636871,4.16025036871508
3233,51.85599425000002,4.195205429347825
3234,51.889237375000015,4.137050250000001
3235,51.87482866129031,4.076055059139783
3237,51.88296324561405,4.1797559298245615
3238,51.86070578125,4.249115546875002
3241,51.756425015624984,4.168995945312503
3243,51.73672200000001,4.238853551724139
3244,51.71453241509434,4.163887056603775
3245,51.741035734693924,4.178871088435374
3247,51.74902703571429,4.100449133928572
3248,51.77089627999999,4.071379640000001
3249,51.71128454545453,4.09062606060606
3251,51.80648633333333,4.028219142857141
3252,51.82116282857143,3.981445328571428
3253,51.80823075652176,3.927032730434782
3255,51.6927995368421,4.212751863157895
3256,51.684413129032265,4.279319290322579
3257,51.68150687142857,4.342014571428572
3258,51.71150636170212,4.279133191489361
3261,51.82198644705879,4.425396582352941
3262,51.815211164179125,4.415117547263686
3263,51.825089194444445,4.397243444444445
3264,51.79487878749999,4.369558400000001
3265,51.794662923076935,4.318406153846155
3267,51.786204943396235,4.28577741509434
3271,51.79885213978495,4.484215440860215
3273,51.78697669230769,4.470808538461539
3274,51.82369728205129,4.4882272435897415
3281,51.73338142307694,4.440625170329669
3284,51.75416807142855,4.3623712500000025
3286,51.77025721111112,4.447134788888887
3291,51.7427045780347,4.5519489768786086
3292,51.71634392307691,4.586738461538461
3293,51.75242745454546,4.596540181818181
3295,51.77727582233499,4.6133185482233525
3297,51.73660583687941,4.662516411347517
3299,51.78680729333335,4.553993533333333
3311,51.793139177142855,4.696349245714285
3312,51.80719539843749,4.68419941796875
3313,51.81560828455282,4.709458910569109
3314,51.80191370336395,4.662301058103977
3315,51.798881713754696,4.72686256877323
3316,51.752302014285696,4.687898071428573
3317,51.79148022549016,4.660179532679734
3318,51.78804769852936,4.679992705882351
3319,51.79449097959177,4.7021123877551
3328,51.77783583132522,4.675588967871489
3329,51.77403762857143,4.703651428571429
3331,51.808589504464294,4.655551218749998
3332,51.82465188479263,4.652947760368662
3333,51.81094059183675,4.6319742380952365
3334,51.81413277083337,4.60919581944444
3335,51.8211426036036,4.613016684684681
3336,51.80918975,4.617745416666666
3341,51.847171159235636,4.646153292993633
3342,51.83522955084748,4.641726720338981
3343,51.8377380612245,4.633491091836734
3351,51.83247190163937,4.6813019617486304
3352,51.840610671641805,4.690908671641793
3353,51.829030345588265,4.691130294117645
3354,51.82878373529412,4.700207970588236
3355,51.83743895238098,4.702195988095239
3356,51.81389140789471,4.734400618421054
3361,51.81167269930068,4.782937741258741
3362,51.82231886160711,4.7850106875
3363,51.82706664285715,4.761396857142856
3364,51.79115238709677,4.821180129032258
3366,51.84536526666667,4.768008066666667
3371,51.82607754222226,4.834663315555556
3372,51.82446744705885,4.884060623529412
3373,51.77400614285715,4.90243219047619
3381,51.85032217777782,4.886950233333333
3401,51.95686276056337,5.094921390845071
3402,52.026446904545466,5.0507878954545475
3403,52.02370541666667,5.025573083333332
3404,51.8418515114504,5.190032778625959
3405,52.00657677922079,4.976205753246752
3411,51.97268637430164,4.944418430167601
3412,51.987266636363636,5.030292954545455
3413,51.96953999999999,4.9766653750000005
3415,51.98191133333333,4.8639059583333335
3417,52.03771644811322,4.9581698820754685
3421,52.01078318500001,4.882656789999996
3425,52.02908506666669,4.887786666666667
3431,52.03288854077253,5.083508283261808
3432,52.021802940476185,5.0929133869047645
3433,52.00945439215686,5.099428215686276
3434,52.00903520179368,5.087295834080715
3435,52.02315659537569,5.074206572254334
3436,52.03407475842696,5.071833741573035
3437,52.04303061874996,5.079115784374993
3438,52.04528275744677,5.088660200000002
3439,52.01299301754389,5.128722192982454
3441,52.08599356976743,4.88458034883721
3442,52.0830116129032,4.87605577419355
3443,52.07219387861275,4.8889394335260095
3444,52.09683442857143,4.9001591428571425
3445,52.091205317307676,4.90118508653846
3446,51.91566702608693,5.0531331304347855
3447,52.07807913333333,4.890367866666666
3448,52.07826521463418,4.86337536585366
3449,52.08548033333333,4.861627555555558
3451,52.10666219696972,5.014192848484848
3453,50.60874533333334,6.244226999999997
3454,52.081283475655404,5.035255857677901
3455,52.12159047619049,4.993776476190475
3461,52.06351727956992,4.9155493225806435
3464,52.046787875,4.853718
3465,52.04336897872341,4.799617170212768
3466,52.06044155555556,4.821718972222223
3467,52.01642376470587,4.812672411764705
3471,52.115137209999986,4.8928535600000025
3474,52.11712362068964,4.834272931034483
3481,52.09082962745099,4.9604223284313695
3509,52.0943,5.1125
3511,52.07992541860458,5.124193537790707
3512,52.09139914671816,5.123136849420848
3513,52.06971030322581,5.130283451612901
3514,52.09156706145253,5.126979581005585
3515,52.10358440601509,5.11776879699248
3521,52.08161118978101,5.111947291970798
3522,52.07342466521738,5.115012256521737
3523,52.07180097058828,5.1250397983193245
3524,52.05822587959864,5.138870341137124
3525,52.062954320610636,5.119668999999997
3526,52.068022963800914,5.09957887782805
3527,52.077198534693764,5.092477559183675
3528,52.073806,5.083184333333334
3531,52.09126945849803,5.096057608695652
3532,52.094712311377236,5.094745658682627
3533,52.087140792929304,5.085581055555559
3534,52.100500916666675,5.082895499999998
3541,52.0939505,5.068476500000001
3542,52.112229962962964,5.059653296296296
3543,52.10388479999999,5.0493954
3544,52.0876993142857,5.053048828571427
3545,52.0778005,5.0721376000000005
3551,52.08466941040462,5.110886630057804
3552,52.10616233132529,5.103186240963855
3553,52.10945782812502,5.087904229166667
3554,52.103889491017945,5.1002458982036
3555,52.11659618781729,5.078276761421321
3561,52.11310580416657,5.124465374999998
3562,52.11683176142136,5.116974649746188
3563,52.11919852777785,5.099469322222224
3564,52.123148567226934,5.105346865546217
3565,52.12617792682925,5.088581707317073
3566,52.119685,5.127780428571429
3571,52.107118741818226,5.13100881090909
3572,52.098475234756066,5.134046676829265
3573,52.10923448684214,5.1454312500000015
3581,52.090570909657295,5.134533978193145
3582,52.06970900367662,5.140382477941166
3583,52.08650689814804,5.143243962962957
3584,52.08636942753627,5.159089420289862
3585,52.07446072727273,5.150239818181818
3601,52.144646771844634,5.043158810679614
3602,52.13677698461538,5.0564772307692305
3603,52.139531558823535,5.038109029411764
3604,52.13254480769232,5.047061307692307
3605,52.13659192899419,5.028892680473385
3606,52.12489416666666,5.042923033333335
3607,52.13667364313716,5.018358219607855
3608,52.12565452380955,5.031883412698415
3611,52.12880883333333,5.068395944444443
3612,52.15996590000001,5.084333625
3615,52.14971253333333,5.124847933333337
3621,52.16805081569963,5.004905423208191
3625,52.17647112499999,5.069440374999999
3626,52.19483709523809,4.977825
3628,52.149666341176484,4.95355462352941
3631,52.108693166666676,5.076245833333333
3632,52.21155135344828,5.02233644827586
3633,52.230776212121214,5.032166151515153
3634,52.14171705263157,5.066848526315789
3641,52.20757909003212,4.8621133215434025
3642,52.19842142666666,4.865269466666664
3643,52.21685976666665,4.864258600000001
3645,52.21527883333326,4.930903575268818
3646,52.23288052380953,4.899182571428571
3648,52.196804675675665,4.894800081081086
3651,52.15076127272728,4.856253454545454
3652,52.15662005555556,4.865129499999998
3653,52.152256,4.865349
3701,52.086577896174894,5.244524349726774
3702,52.08983570999997,5.236409279999995
3703,52.044723780487814,5.250544853658527
3704,52.08147559489049,5.219887098540136
3705,52.09801176284588,5.237820051383408
3706,52.10131753600006,5.225511423999995
3707,52.095088136904764,5.254521452380953
3708,52.077820888888844,5.261291909722221
3709,52.06772122222222,5.2516797777777775
3711,52.08012797777778,5.313289844444444
3712,52.08621946000004,5.276598759999997
3721,52.03240897890297,5.250594037974689
3722,52.12845183216787,5.212459
3723,52.13514434532371,5.202694996402873
3731,52.109614408805,5.176359553459115
3732,52.10718017605635,5.1856968380281705
3734,52.13991342528738,5.2400626781609185
3735,52.121934603773596,5.239633056603774
3737,52.12572610909093,5.154784945454546
3738,52.15547793055554,5.175917611111114
3739,52.17633445238095,5.180646380952379
3741,52.217672666666715,5.285846755020081
3742,52.206884532520384,5.298891796747962
3743,52.21101868456373,5.281863476510068
3744,52.2062488235294,5.25280794117647
3749,52.18061052941177,5.223742411764707
3751,52.23305338709675,5.383973051612903
3752,52.245232600694486,5.368902631944441
3754,52.25513179999999,5.331637999999999
3755,52.252629451456315,5.260098679611651
3761,52.1867132230216,5.29148692805756
3762,52.17919658293846,5.282026630331758
3763,52.145940796296316,5.286564592592593
3764,52.17885817557257,5.302927854961831
3765,52.169930616071454,5.290995267857139
3766,52.166684965517256,5.281785241379313
3768,52.16169771428572,5.308165492857143
3769,52.083733750000015,5.312011029069769
3771,52.14100427046268,5.590707330960855
3772,52.13409498007971,5.580131059760953
3773,52.13820913888889,5.605964958333332
3774,52.152636551020386,5.672955091836736
3775,52.09699616666666,5.798654833333332
3776,52.18408955263159,5.686505210526314
3781,52.18563090476189,5.606143216450215
3784,52.163067279069764,5.519974348837207
3785,52.17937216216215,5.510917054054055
3791,52.13696832203388,5.493717559322034
3792,52.138558625,5.518266625000001
3794,52.12054646666668,5.514683533333332
3811,52.15623974336283,5.389057318584065
3812,52.155503754045284,5.366805414239483
3813,52.16981450625,5.3869560281250015
3814,52.16211121126766,5.3971530281690185
3815,52.166302704081644,5.409862319727886
3816,52.137483078231355,5.416072748299316
3817,52.145442996503505,5.389003479020978
3818,52.13947078832113,5.373325963503654
3819,52.157706,5.348353000000001
3821,52.17529983870968,5.417328645161288
3822,52.18218289542483,5.404261607843136
3823,52.188323064516105,5.393962366935488
3824,52.11659706113539,5.424287930131007
3828,52.169967110686976,5.385275259542006
3829,52.161850303571434,5.445121964285716
3831,52.13422737037037,5.436849336419747
3832,52.12001148275863,5.3997630804597705
3833,52.130406913513504,5.421027827027024
3834,52.12739089743588,5.436901743589747
3835,52.035669461538454,5.495957307692309
3836,52.15707683333334,5.463543333333333
3841,52.349127061797745,5.622398073033711
3842,52.34460955828221,5.635115049079755
3843,52.33625660759488,5.633377031645567
3844,52.337892341463416,5.6094360894308934
3845,52.3290713648649,5.602694675675677
3846,52.35777382608697,5.636462695652176
3847,52.2291134117647,5.6760025294117655
3848,52.34873645679014,5.645606271604937
3849,52.353406965116285,5.67649198837209
3851,52.298287186619724,5.621001549295779
3852,52.29549295767196,5.6537993968253994
3853,52.29946515624998,5.598585272321427
3861,52.218565870689666,5.479786172413784
3862,52.20409074275358,5.5020991231884055
3863,51.9956751018518,5.573532055555556
3864,52.19492969135804,5.466185975308644
3871,52.16774036651587,5.4632599049773765
3881,52.2550597892857,5.614285464285715
3882,52.25248024313728,5.583419592156859
3886,52.23167223188406,5.711248014492756
3888,52.24841183582089,5.778569522388058
3891,52.320442274074075,5.543313451851852
3892,52.323648389610405,5.540053980519482
3893,52.31295791666668,5.528140833333336
3896,52.29281128571429,5.441806000000001
3897,52.373347809523814,5.431677142857143
3898,52.38004535714286,5.590577571428573
3899,52.35616371428571,5.500650785714285
3901,52.024543243027814,5.55709657370518
3902,52.00759125000002,5.580221479166667
3903,52.00889605594406,5.555395272727276
3904,52.01858016225172,5.541131092715234
3905,52.02904757371799,5.550125371794866
3906,52.03147085294119,5.528779566176471
3907,52.024351,5.5863914999999995
3911,51.96478876397507,5.571754624223598
3912,51.96563935294119,5.565079058823528
3921,51.985774315789456,5.502279052631575
3922,51.98920388888889,5.484812222222222
3925,52.08121942465753,5.489488109589047
3927,51.99013398876405,5.57707066292135
3931,52.0586608091603,5.433890935114503
3941,52.036468633663354,5.338158141914191
3945,51.97779937179485,5.317318717948719
3947,52.009457933333316,5.334875733333335
3951,52.06475874305551,5.372051750000001
3953,52.055053833333325,5.4075137619047595
3956,52.00707874874375,5.432036914572867
3958,52.00256361904765,5.459916163265303
3959,52.03842103448276,5.500886827586207
3961,51.97309972444447,5.331217631111109
3962,51.979912549132955,5.340832005780346
3971,52.05735045662104,5.287629324200913
3972,52.05003921923073,5.27621076538461
3981,52.06725645549735,5.1969358062827204
3984,52.0308185,5.249538818181818
3985,51.996689249999996,5.263561134615386
3989,51.9918,5.1365
3991,52.02845273170737,5.160539648780485
3992,52.02751342424243,5.160105654545455
3993,52.04040641605838,5.1744721605839405
3994,52.02334287005652,5.185532175141242
3995,52.035049727272714,5.17024050909091
3997,52.0023216,5.218359466666667
3998,51.99174471428571,5.192665089285717
3999,51.9985069375,5.138405687499999
4001,51.88680044078949,5.431397901315789
4002,51.89424307272728,5.421976327272724
4003,51.89456128571431,5.414760252747251
4004,51.9084418,5.434540879999999
4005,51.89507192241381,5.443691663793108
4006,51.8795655463917,5.412353082474223
4007,51.752341404411766,5.4796468161764675
4011,51.893648132075455,5.421273320754718
4012,51.89836548780487,5.38104824390244
4013,51.88247089473685,5.379972736842105
4014,51.87192416666666,5.3688929
4016,51.88712722222222,5.358118
4017,51.89204475,5.396273000000001
4021,51.94562982653061,5.427901030612244
4023,51.906847074074086,5.393454222222221
4024,51.969843837209304,5.455157558139535
4031,51.96152558490564,5.484525830188678
4032,51.94171839999999,5.48877945
4033,51.94396835555558,5.517960207407409
4041,51.93334984210525,5.572191166666664
4043,51.93218020952385,5.629182819047617
4051,51.911281963963994,5.570368207207211
4053,51.9088377857143,5.5324848214285725
4054,51.88092186956522,5.504042108695653
4061,51.84578817307693,5.380272807692311
4062,51.8584635,5.4070285
4063,51.81709600000002,5.3510692
4064,51.82596234782609,5.369394
4101,51.95058282159619,5.234752408450705
4102,51.95291004975129,5.243349233830846
4103,51.69244142307693,5.425206538461537
4104,51.943362916666665,5.217564833333333
4105,51.82105803783785,5.314407772972976
4106,51.95550033333333,5.182814666666666
4107,51.93276105882354,5.192202647058823
4111,51.94281900000001,5.309523181818182
4112,51.94970877215188,5.289292430379747
4115,51.92953461538462,5.315953153846153
4116,51.91214272727272,5.333333352272725
4117,51.82515382352941,5.401340705882353
4119,51.84854746153847,5.399183538461538
4121,51.96193826666668,5.155849199999998
4122,51.94229038888889,5.1367662222222235
4124,51.97980522580643,5.124029612903224
4126,51.94551079999999,5.075314599999999
4128,51.961522030302994,5.033283272727273
4131,51.991095897810254,5.101419963503651
4132,51.99058414018688,5.091941467289717
4133,51.98198944604319,5.078085136690648
4141,51.87225616030532,5.1154531221374056
4142,51.88920639864867,5.082758466216218
4143,51.89895268055557,5.091480694444444
4145,51.92190288571427,5.118407428571429
4147,51.88154743373493,5.110058734939762
4151,51.88432632000001,5.132357959999999
4152,51.888138875,5.153040166666666
4153,51.892048653846174,5.193280394230773
4155,51.87163853333333,5.155441533333333
4156,51.87820277777778,5.1794817407407425
4157,51.87955987499999,5.210985708333334
4158,51.883235912280725,5.2412086491228065
4161,51.82895891666664,5.113977083333336
4163,51.87857185714286,5.074444285714286
4171,51.829933623188396,5.1290899565217405
4174,51.82733879310345,5.175809551724138
4175,51.82010214666666,5.2105431866666665
4176,51.825712842105254,5.236133105263158
4181,51.834717507246374,5.255037695652176
4182,51.839554812500005,5.281877625
4184,51.8291989642857,5.302272892857145
4185,51.850061947368424,5.314538105263156
4191,51.881978256097526,5.294331922764223
4194,51.582699415094304,5.501388754716981
4196,51.89348757377049,5.26648319672131
4197,51.89434580000002,5.289349250000002
4201,51.82376806282719,4.982048057591622
4202,51.20549096551726,5.616819655172414
4203,51.8330887857143,4.959365714285714
4204,51.83724367955811,4.955096939226516
4205,51.828538845878185,4.980680964157714
4206,51.84011755844157,4.981138545454546
4207,51.83549688617888,4.994525150406506
4209,51.843837473684225,4.925971078947369
4211,51.85603700000001,5.013362583333334
4212,51.85105422222223,5.009066222222222
4213,51.82847603846154,5.010699153846153
4214,51.828610062500005,5.052863124999999
4221,51.87777297142856,4.975076771428573
4223,51.87729762857144,4.946149742857142
4225,51.90107559090907,4.942436090909091
4231,51.90540339999999,5.007160477777779
4233,51.954842000000006,4.963539232876711
4235,51.95588788888889,4.951815611111112
4241,51.864428763636376,4.993836463636361
4243,51.89952156,5.0164097199999995
4245,51.91144779411765,5.045818941176471
4247,51.76898726923077,5.137498730769229
4251,51.801112586805544,4.891622663194443
4254,51.816284333333336,4.950472357142858
4255,51.77345370526315,4.920587736842107
4261,51.74869550833334,5.134282133333333
4264,51.7556426226415,5.12435175471698
4265,51.736876,5.087169205128205
4266,51.731619736842106,5.053807947368421
4267,51.71695736363636,5.046217818181817
4268,51.72740061904762,5.009919428571429
4269,51.74564522222222,5.021737555555557
4271,51.73366024324322,4.964247486486487
4273,51.73612601941747,4.898475436893203
4281,51.78265456944443,5.056027194444443
4283,51.78865949999997,5.0307451599999995
4284,51.77272728260869,5.049859586956522
4285,51.81312394871792,4.997342435897434
4286,51.77296839090909,4.9588549909090895
4287,51.776662599999995,5.0036816
4288,51.78710741666666,5.005311416666666
4301,51.64732035240962,3.924842503012049
4302,51.64513350000003,3.904083777777779
4303,51.540800000000004,3.6683999999999997
4305,51.62645197222221,3.9860739166666668
4306,51.650649315217386,4.000118086956521
4307,51.65027568055555,4.039415347222221
4308,51.67568278947368,4.035527000000001
4311,51.66146305147056,4.093337514705883
4315,51.6893711632653,3.9837658367346935
4316,51.715689386363664,3.95133109090909
4317,51.687122068181836,3.938662363636364
4318,51.72840780434783,3.9065107608695637
4321,51.68865414285714,3.8901980204081634
4322,51.733875481012674,3.846492126582277
4323,51.724568833333315,3.817737125000001
4325,51.73254571559634,3.7707408807339435
4326,51.71925435000001,3.79199935
4327,51.70095688235295,3.8132865294117653
4328,51.687174892523394,3.7531355373831805
4331,51.496692968750025,3.6232842326388925
4332,51.50526673584906,3.624204792452831
4333,51.51362937333332,3.6090448066666645
4334,51.50356175000001,3.5968572083333368
4335,51.49053696330275,3.601117807339447
4336,51.48492617679554,3.6163260718232033
4337,51.491129255,3.626489099999995
4338,51.496737588235284,3.6395275294117653
4339,51.48260791071427,3.659206678571428
4341,51.492983687499965,3.7086761937500006
4351,51.542138576923094,3.6533622307692326
4352,51.54369009090908,3.6272821363636365
4353,51.53589326086954,3.6340641884057963
4354,51.580268028985515,3.617320449275362
4356,51.56978416406251,3.5496095468749993
4357,51.41195218627451,3.9282430686274536
4361,51.52784331896549,3.4454170775862063
4363,51.545256387096764,3.507734919354839
4364,51.53102663636365,3.5630617454545446
4365,51.516279217391286,3.5153376521739124
4371,51.47247244776117,3.5681844850746254
4373,51.49785634,3.5250940599999994
4374,51.50422765765767,3.483607882882881
4381,51.44490674315061,3.575070000000006
4382,51.44656967213113,3.588829291803284
4383,51.456491258620666,3.5700456896551724
4384,51.438567934272356,3.6284525774647878
4385,51.46266408730159,3.5757701825396824
4386,51.25896973404255,4.2341551063829845
4387,51.4190414375,3.7581805625000007
4388,51.46557957500007,3.6039221857142874
4389,51.45771217499998,3.6381513000000014
4401,51.487991037433126,4.058624064171123
4411,51.41693132231403,4.186842537190082
4413,51.43148479999998,4.111724591666667
4414,51.418790860465116,4.072910720930231
4415,51.444508846153845,4.077585615384615
4416,51.450146504273526,4.034452307692309
4417,51.4283595142857,4.0690555857142865
4421,51.478758412036996,3.9703898981481465
4423,51.422929190476204,4.10313819047619
4424,51.45403669,4.152245299999998
4431,51.45903491228067,3.9018560789473677
4433,51.40368628571429,3.9770351714285725
4434,51.43531662790697,3.8787915116279073
4435,51.40984334285714,3.8844246571428576
4436,51.4092527368421,3.8486639999999994
4437,51.39429808333333,3.8173603750000002
4438,51.41949107692308,3.804029615384615
4441,51.431786792452826,3.8156437735849056
4443,51.45138951724138,3.850648034482759
4444,51.47270834482759,3.8697667931034485
4451,51.432755260869584,3.9170168074534155
4453,51.453203047619034,3.770493730158729
4454,51.42387561111112,3.7391290925925924
4455,51.465970285714285,3.7355801746031734
4456,51.49284999999998,3.7520621833333334
4458,51.49542697014923,3.812617671641792
4461,51.50143333866667,3.898297287999995
4462,51.488704929347776,3.9092510815217403
4463,51.5138564857143,3.8800967942857167
4464,51.513071030303024,3.9045463030303025
4465,51.492326741935486,3.9796768387096764
4471,51.531315096153854,3.8128012500000006
4472,51.502776586206885,3.861484448275861
4474,51.51892858620689,3.9464975517241365
4475,51.53043758333333,3.8961587499999997
4481,51.49809662820512,3.9143768461538424
4482,51.485223500000004,3.9214314999999997
4484,51.55835849494947,3.805957626262625
4485,51.56814613793103,3.8807090689655173
4486,51.59642724285714,3.8443600000000013
4491,51.584068639999984,3.74938514
4493,51.47840003947372,3.9443481644736864
4494,51.565025166666665,3.7666928333333325
4501,51.327039644808735,3.4913230819672116
4503,51.37912546551725,3.506268327586206
4504,51.38104791071429,3.456683035714285
4505,51.32478844736843,3.5228051052631586
4506,51.354927950617274,3.4713581728395053
4507,51.355469622950814,3.556976032786886
4508,51.283473902439034,3.6809627804878042
4511,51.39459562222229,3.5538199666666683
4513,51.37138140540541,3.650259
4515,51.30842976190477,3.667447657142858
4521,51.33186683783785,3.686989310810812
4522,51.32507996153845,3.664487884615384
4524,51.30573050393702,3.388204354330708
4525,51.35059676595746,3.388268574468086
4527,51.26925407216497,3.472402010309277
